PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
2.4892387149118074,-0.3400885073173592,0.8971196263571026,0.9246707833846326,-0.5987740745860302,-0.8749099831631824,0.9497181955079437,0.9579327935245727,0.0031913018120386244,0.03864208152155402
3.439193189361708,0.16808278824149764,-0.5977471766851488,-4.082804635627088,1.6811896151813102,0.1284144060765703,-0.6044232172180171,0.00691827245098417,0.1946534834017951,1.111443544106931
3.326178660189608,-0.33750727991308416,0.8012840698406918,1.0135855740127373,-0.5370962445122026,0.10169562291287104,-0.2585112050469315,-0.019917553212243005,-0.007575445505103751,-0.8761184448621169
2.4258305456515017,-0.3105345977567687,0.7264253354874719,0.9130163596459795,-0.5692579251398557,-0.7683880217645498,-0.5381511106257815,-0.3360619519722454,-0.29434752707000544,-0.29822687729308406
2.4051826096599522,23.110008502015702,-0.5095075377640019,-0.29799632164823997,-1.8687697621603303,-0.4568161547856932,-0.3135696321109662,-0.6161182891343931,0.3915773169485918,0.17914747353208693
0.33591636803737845,-0.34759408579563267,-3.146310593363483,0.18828382311185754,0.21662464123031888,0.1271917534936151,-1.087978572790678,1.0830169352621415,1.617236635319071,-0.48562443359795693
-8.24944439296396,-0.6048011398160779,1.4505702111254823,2.743036529988733,-1.9597183772434583,0.3155732580327357,-0.41250593098366406,-0.30558851015637933,-0.10009866866171192,0.42051621976319253
1.9167243617698289,-0.3508622042837233,0.7570582923434368,0.7783409179509531,-0.5155148216302164,0.08474646466208435,0.4974199748419077,0.491258971853925,0.04850372776136909,0.009204770811721774
3.0942257189337092,-0.6858000130638532,-5.863958453402949,2.1730129854921003,-2.2577436161373687,-0.10019237579441387,-0.9536162306745519,-0.1545899960677438,0.03536554626308766,0.7977408131927666
-2.4964147467343767,-0.38474067196926076,0.6735067307348732,0.6164339597484334,-0.6834963113135718,1.4579025182451635,-0.917256795178835,-0.4317265934201547,0.09756775682175646,0.020993773969639307
-5.744949827833974,-0.03146360609728996,-0.2825007835130644,-3.394472547703423,0.7303050227440419,-1.2302349883464396,0.3065524139000403,-1.3615648558201012,-0.47309306622687136,1.0063313968482224
2.8885183365841764,0.15553528974346348,-0.700361563778253,-4.239817261965955,1.7041198535425242,-0.29489615773298233,-1.0234966365988214,-0.4910686963943519,0.024069542199562616,-0.17432313119724996
3.373115124357448,-0.3483151861737266,0.783578933128612,0.9130241460937056,-0.4781336387466113,0.04315189306757672,0.15522255938292218,0.338503490193352,0.028364049943931463,-0.48870023024073594
2.9858888668936086,-0.2541000432561217,0.4214757638698119,-0.09804468491940721,-0.07766411094398808,-0.35190409474784207,0.7646052741544336,-0.9510216303174918,-0.27979110203201696,0.9054083581461596
-2.4363540109256614,-0.09457580820419609,0.04096403895173495,-2.246940042288854,0.4595284661689512,-1.1253256577320139,0.009757884584706833,0.07607937950921545,-0.12284725692228224,-0.3416543115206785
3.4006221096994045,-0.5403891597726161,-6.293597293572066,-0.45505174059994014,-1.1926697861629525,-0.01678473663467217,1.4247418069315032,1.5369261688256823,0.6742365511009458,0.04916712224015651
1.3476120984516071,24.486640545670674,-4.190313486822156,12.744047484241186,18.908705626366636,0.16088621994834995,0.5537180371733483,1.1534607056725716,-7.358706719069544,1.427285306821625
-6.899165721721635,-0.13103385996832326,4.0464344145981075,-0.2289287713645951,-0.0030419597447844194,-0.6949260298692422,-0.808023503249662,-0.6444635003624389,-0.2880998932382707,-0.08234027489326268
-8.028212884067544,-0.4292721803741596,0.812515453034603,0.5421960857038881,-1.1323190669475367,0.6098937833202402,-0.5465435031570451,-0.17073790757275709,-0.13397749720349159,1.2361373742326665
-7.866446358528348,-0.25212882402206116,0.41396306630947954,-1.300127512450898,-0.27797703211180347,0.5552171844016354,-0.23673055287717473,1.5063909947945693,0.18505060470328277,0.6956580445017491
-0.016077856961761228,-0.1568499839010252,0.06829796274124833,-1.3918310302208527,0.26007687719943606,-0.7945285726005894,0.8076237216734827,-2.658149935662993,-0.470193058324396,0.9989001369907661
3.210738099428599,-0.5643608747894113,1.3908238261819799,3.5551761404408753,-1.515549511515798,0.011649096340194842,-0.5943567994511642,-0.35034046856756296,-0.24949885107281983,-1.091407298694412
3.2816302896080236,-0.3078364701654146,0.7021330326344177,0.8790898171281896,-0.45399890428447703,0.09997196039633238,-0.6080952790922824,-0.33342931309472584,-0.1205418062455062,-0.7321063891649924
3.2817635779259633,-0.3340639811384488,0.7711073759530596,0.9605511612101876,-0.5307710255109997,0.044760294488761065,0.0233874247016439,0.3387366191544895,-0.028153841138413307,0.7139067598089196
3.3352450925256543,-0.274482926733008,0.5507167624454823,-0.21192062939666867,0.015754457873516477,0.020011404388637466,1.5749010775261798,-0.1441639878548791,0.258679358057111,-0.46383749493518245
2.2528426232858276,0.12132199841567311,-0.6123101747712814,-3.781912374679782,1.4824964515344903,1.4962141301761116,-0.6398642631764009,-0.26614669493905485,0.11181769433261278,1.0112978496064378
1.4749547827481475,-0.3228742670629995,0.6791726204414328,0.659869343638309,-0.41603019142106545,0.06830861328883886,0.10032910856036903,0.11243591038398909,-0.12287265026927452,-0.45687496690019036
3.3538752482005756,-0.3531095801736679,0.8355221698815809,0.9993593553528095,-0.563083213414113,0.024552770027783666,0.1360661296603054,0.4198276772163225,-0.02311499273365223,1.2663888073254483
-6.326595830080128,-0.37054432956796235,0.6658511011655524,0.23721622395487696,-0.6659290891827303,2.2045423732804847,-0.5982428067797554,-0.2591973408892123,0.3922894357145654,-0.9582713221128816
-7.709559975589741,-0.26550144974971013,0.26486819842083875,-2.2673253811134795,0.1880421492431501,0.6090391419459358,3.560076883384138,-0.7204012521716666,0.20715102343595015,-0.5552867943952058
-8.078755926605307,-0.3685621448750196,0.7273159868953809,0.18169955328370868,-0.8305394024305827,0.4592708439621581,-0.6542661125881787,-0.40113487830988603,-0.03915515610183757,-0.9172802019504422
2.741062286693861,-0.2709755650289696,0.6547932235295906,0.990199222702322,-0.43829223698068404,0.3399044671335897,-1.0274036673746836,-0.4255971288576413,-0.02381078517945539,-0.5029572274898408
3.4086054804153507,-0.3460378293264761,0.8459791740146327,0.7725624851869295,-0.45081480351644193,0.03294033984741962,0.8102418507532174,0.7279256593993582,0.13211599407843466,-0.1259033826235938
0.5491119958556325,-0.31817911445481095,0.6869640032762234,0.6914914763748263,-0.6107202655365812,-0.7062485965939831,-0.40468612200939974,-0.38621290918342105,-0.28886746700753385,-0.41540299992629337
-8.226446985767469,-0.6611269015743347,1.489377769991576,2.839318149214319,-2.054933080726487,0.35308667396558713,-0.2718409880460676,-0.0934654301999004,-0.03856036227288942,0.47433530827325077
3.4270402362364107,-0.10948618769741167,0.157033120337692,-1.491658855719764,0.5307548695200822,0.10941081082749426,0.7676817945016761,0.7493411749838005,0.22604174165532787,-0.37373527066962486
3.3705606350477972,-0.051597092330806865,0.06952085060754998,-1.5704350601779926,0.5728147714009971,0.05794443007082439,-0.2796401334860604,0.09467801323210029,0.07683999516791624,-0.4246741848843867
1.8562243732903676,-0.3846143063032602,0.7958794552509803,1.012885987602604,-0.6063624495915462,0.20245070801031817,-0.8139215515175193,-0.34314108972427715,-0.18410954516831846,1.289769743583942
-8.144011808260883,-0.6459199521409978,1.406291095963716,2.794946805236128,-1.989585299493625,0.43951108931577076,-0.3347583173307711,-0.32309424581530266,-0.19247144480189038,0.5189838855882767
3.444891138229641,-0.3725991679391366,0.9139852557234596,0.8635999512966515,-0.372688106433544,0.05597238539750471,1.3933824786375406,1.1932125054610725,0.22990120670929093,-1.0688568000505367
-4.350164053862818,-0.30261062403349304,0.7715829534631631,0.4574253025237125,-0.895857316516807,-2.907029880971682,-0.3484395292915941,-0.11655758927961268,-0.6940003613135598,-0.07233550595822247
3.345302194520513,-0.3590234904530397,0.7392072393703861,0.9390337478236841,-0.46709505602314894,0.1263751210932198,-0.30430201445948957,-0.2235471346231328,-0.15090842736987212,0.9200965552572848
-0.5125016272420133,-0.3375430432937341,0.8540052300723411,0.409826181391316,-0.5763209346805263,-1.573932404371312,1.1363117757952497,0.8198503971915114,0.10827555425859704,-0.6026054370445251
-7.969337307359181,-0.430792827033573,-6.8624967989279035,-0.5366068334732299,-0.29907866061805,0.6949332585738142,0.0028627669405319467,0.2681152331842782,-1.0537000913086558,-0.04321999182866132
2.1402876932717136,-0.2617218239571545,0.41699911007412016,-0.2653718841149719,-0.014709357676082705,1.2354063481036457,1.0653384786270643,-0.6376560375455332,0.15003041443693943,-0.4438145747423461
-0.7611891038318825,-0.3848123893667623,0.7375372683998744,0.9115866864512521,-0.5886759217729959,2.046198330762577,-1.1846075306566153,-0.7045508166576893,0.23430791271432022,-0.7583668080769033
-0.0002220867585922548,-0.19119819416504183,0.12225290067730388,-1.4904736104861187,0.3636434033072308,1.4146752240737646,2.051530475189508,-1.5961833406594594,0.02787982360335059,0.06808101514365761
-8.197197008871894,-0.6247145961043477,1.285797043569124,3.432424275126869,-1.1158021899500794,0.22940395599517016,-0.668451300365866,-0.553534327158494,0.9228890889311617,0.5543289339761814
0.2864791263829485,-0.16921988163496834,4.034723173036167,0.3004646048339148,0.3237294879080053,0.4859888835211964,-0.8365818480654422,-0.6018128746015823,-0.24602350808942236,-0.4536141395388813
2.0656229562991957,23.064449861646555,-0.5740206734444899,-0.3619980374390317,-1.7384299931152258,1.6119586838622768,-0.27734930980003675,-0.527429280685647,0.7032508890748622,-0.18250962429921103
3.449995297911342,-0.17951002018609527,0.445192829413537,-0.5918098452300331,0.1594204603429996,0.05596703618679111,-0.3436231753084525,1.3676987111294896,0.1800093157492787,-0.5098543513267437
-1.115070914578316,-0.20781273188031515,0.289052680072702,1.7715662588839285,1.6893662219874614,0.14498408388105444,-0.4473686492781069,-0.22395564359483017,-0.058808008711511574,0.18250794520044655
2.3065320529498585,-0.32591532998344275,0.7182395647551614,0.7418864997479826,-0.544226934981163,-0.951231904682176,-0.39063997686058943,-0.302492529661394,-0.2834652734853587,-0.09245859856932737
3.179810325457133,-0.7492380653645514,-5.939039521546597,1.9370371988467476,-2.283436330685135,-0.04150932668621571,-0.3453210111773593,0.12784315654956063,0.29604041493208977,-0.027701934505362957
3.4199005488192356,-0.18938372096852538,0.41711500770957466,-0.8051282599055054,0.3516421465166952,0.05316888052305324,0.34610178860857377,2.1019382841465744,0.3935625584019735,-1.0745859124224557
3.3692057534980684,-0.2335921559888797,0.4770677990347636,-0.013830720123620743,-0.06236320904615735,0.12969920102985777,0.7715585920036472,-0.8819850521214964,-0.18455316390819893,-0.813876874531009
-8.11176526713638,-0.1974763641897114,4.079763515008713,-0.08183000038242039,-0.10383900496826609,0.5181711642419029,-0.8754751879120952,-0.6515513500576552,-0.18052382922151938,0.0006127301732403723
3.149698904646824,-0.36550843864633165,0.6973547422692601,1.071738194032634,-0.582989793146111,0.16679976929985518,-1.4452055678915379,-0.6994441460217554,-0.20344975501436818,1.3477667953723929
0.40680114211987384,-0.2797508694991593,0.7108302818572234,0.8153126274731304,-0.5669521198732821,-0.8121643963010998,-1.2041830565256302,-0.5792203020549568,-0.31199400045207226,-0.84765197966764
2.512785132205391,-0.36441219119768387,0.8515583571886309,0.8236782335472963,-0.5869827470623666,-0.8759516641686445,0.7998753613085934,0.71874799506524,-0.06308114029705619,1.1348393518753317
3.2755032073438115,-0.3491845909993698,0.7871737028589929,0.9945195714256592,-0.5541225188565904,0.0156217969748349,0.28467147904171997,0.525494677994188,0.051353422607950575,0.6540096275661151
-0.4544677686131755,0.02301317868854147,-0.5202399064840404,0.07245320237609443,3.0266077785872914,4.038637550048378,1.2391465576833847,-1.9881364716382004,-2.302483456892449,-0.8168708474286785
1.8641830245919846,-0.727085342975345,-6.0027817290588,1.6605142405115332,-2.183496535769746,0.08416617131132209,-0.22624684481091945,0.06326585891001715,0.0823559320819764,-0.03895602364186235
3.2868509176803244,-0.1100599129200728,-0.0006894787219264842,-1.467146328380173,0.5133950967719514,0.25832912114906625,-1.371952764533787,-0.6405797929231265,-0.09851655644568727,1.0426662969596965
3.480899148815995,-0.008856903365029284,-0.2575035222719291,-2.6246562175982207,1.0650859825533572,0.31566869820126664,0.34503313268306046,-1.0151411645175066,-0.06277499056009023,-0.11214347756447074
2.5302808390774425,0.0073714283274426695,0.025203265816901688,-1.8897977653318319,0.6269904295317894,-0.8067077681621698,-1.90512025697578,2.300535802987734,0.14381822452898124,-0.3045415804077998
2.8713943164110387,-0.28877824870207014,0.6292747837089534,-0.17685703063778657,-0.05411790227185013,-0.543453520255028,2.146955395303803,0.20239425355369495,0.04608921716057664,-0.43639014730737413
-7.086819458639267,-0.20610593942751063,-7.435656452933388,3.061839026379919,4.452173716451446,-1.4623367740616378,-0.03643031076065145,1.3942374262609243,2.388919609587243,0.03724119017769789
0.6780073339208847,-0.34594207274895594,0.84409497377598,0.7993298560706759,-0.6572829212615463,-0.7586473952554313,0.24092072776009266,0.3649267439153503,-0.18374178392354698,-0.5087421008837203
3.2343673967276025,-0.7162744425277058,-5.9567709298193545,2.0329084882233857,-2.24690310185461,-0.02945341580923183,-0.5144007273942887,0.04880490642386062,0.07896066714361268,0.0013400455451544335
-5.507760644956148,-0.40615987424556577,1.0425184167923525,1.1836965197919875,-1.1833515563148465,-1.800119924466316,-0.9571649091715444,1.0067828686244762,-0.41684994305351747,-1.1411623611636332
-7.883877267086641,-0.5744873843580013,-6.507614101849054,-0.9081136011300153,-1.7245280912873433,0.416310287909159,2.127269722525099,-1.3795077843826666,-0.03140831300353096,0.6831305541889958
3.407774540880392,-0.35325109085550266,0.8277192475599064,0.821970393322855,-0.4524558371992907,0.03151822273978955,0.8691936158378806,0.5269911976001562,0.08689013248842876,-0.5218611720421256
-1.096887858672432,-0.42113114714862954,-2.9217494005133946,-0.12588486856821834,-1.0783264952688965,-2.5303890774943953,0.8022068733395396,-0.9619012804613957,-0.505304565205139,-0.45581757441750725
3.306343685550553,-0.31563247570955844,0.6510259551213391,0.7124742949448128,-0.2973514663406731,0.1407452051424426,-0.5518768133315317,-0.2535347298169676,-0.1330968390309373,-0.904019423446395
-8.043796200014416,-0.21630403299519532,4.063760470192583,-0.12241440302761042,-0.09239035886233651,0.5349816557564584,-0.6225891793147601,-0.5061077785807231,-0.19597979830324685,0.8990111786215303
-8.169488683483863,-0.426106937601874,0.7878936187607706,0.45254684675443935,-1.0555833685398277,0.5481629694656522,-1.030611730326909,-0.5792008005986617,-0.060672629403768254,1.2295636361119402
1.7067282326376605,-0.23808812748483174,0.5048862996840513,-0.43176326613517846,-0.09053971995478974,-1.683591816764445,1.6357277904116194,-0.20717386304955476,-0.23306263975469166,-0.4456450439995494
-7.945269925003885,-0.36903461241757207,0.7135122846928295,0.24166902396930823,-0.9118773638454858,0.5740512161630031,-0.16472232358485533,-0.07745988202942329,-0.12142790446961244,-0.9116276176562086
-2.9274618457401673,0.12903795918254607,-0.5785465023291247,-4.491975367366951,1.4108885003751488,-0.4492362313438707,-0.13447442526757003,0.14500878162129227,-0.009318755420612862,-0.20915959571235465
3.364802541268297,-0.2588517781430417,0.4714605874562543,0.015344579990498985,-0.1401327679275791,0.1946156392820062,0.14004445079706684,-1.1501185685349586,-0.1268626138567038,0.00912278042627268
-7.953121951453264,-0.3908594979238438,0.7786103185036088,0.25054216366499205,-0.9119550300955476,0.5902660454902613,-0.19968203900207665,-0.06527871502279405,-0.10017419456674555,-0.8811203898605884
3.40903323326142,-0.24545894098884327,0.4238177701743622,-0.20770963672898546,-0.006934044823930358,0.21217958080813581,0.2616730324347557,-1.3043140075630484,-0.17824143465982106,-0.3515816386671877
1.903152275284545,-0.22312341680963513,0.4571671574158933,-0.4984138145041497,0.0440014690559463,0.07823790940721531,-0.584855838481112,1.4959142143612532,0.2791075917162727,1.4235991359026854
-7.945794578870519,-0.15544604837815043,4.147401334325308,-0.16578532070982321,-0.03529168789324978,0.4195248103047132,0.09376367808974029,0.1969213052123388,-0.11261550194345066,-1.048845136415638
-7.966105068806133,-0.3879564779139715,0.7628643436009654,0.33693077065323784,-0.9576837595852529,0.5528896042596199,-0.30585256168442415,-0.1490761818465188,-0.1532794417507169,-0.4564510637839425
1.9151438450377896,-0.12087082983883371,0.07140927100218164,-1.7039267270853178,0.5900497678622726,0.36898017696145724,-0.637332222732121,-0.3400863705063751,0.090274833907885,-0.29370840126551934
3.2935370248833307,-0.35509499836311487,0.7788827302632422,0.9722237961532927,-0.4235945215129695,0.12797849677226236,-0.6347896715205527,-0.32998349070434413,-0.01623776918539288,-0.8955889472580787
1.9007175471622237,-0.5241406813889029,1.0257723676762214,2.246206976687408,-1.105581266331854,1.205406665783449,0.2865476035812975,-1.5601580759915306,-0.05004081025647973,0.6636620522625734
1.9869806724936383,-0.4028772485412171,0.901101195851953,0.9558823700332231,-0.5537476014038625,0.14550121887454737,0.8942753316416561,0.853495094280897,0.13971343011610726,1.2463418382627631
1.810992950308416,-0.3951668834962969,0.9348113250978414,0.9078305862422202,-0.5798727773474451,0.11850027104506111,1.2554704616861754,1.1701479109550943,0.18767895959630776,0.6097196115206995
1.7232873323596007,-0.14772943931121843,0.17664945340901372,-1.3038811748028842,0.4265119743209853,1.7871881793093494,0.06875237968038261,0.5216222523029658,0.3735453222004294,-0.28927517569262395
-8.02475824522142,11.16636704080519,0.5941475298723611,1.0749977030709807,-2.1362313441433325,0.7322845804401181,0.030531422223993188,-0.10805165717446356,0.16129881785489059,-1.0345815971649037
1.419959219718244,-0.5563111210316578,-2.54840589543451,1.3183214363348448,-1.44019994052303,0.03194854228969024,-0.04472542455535511,0.21927572215758934,0.17218036156275585,-0.5521373325639538
1.5062558809231825,-0.2378661981095372,0.3753718297416304,-0.44647582395976526,-0.011621349939442461,0.13580749411820414,0.7656993833373258,-0.8115092823824075,-0.12073153556388438,-0.39944838661891335
2.0317804385416767,-0.5378466623343682,1.183409736699407,2.316573408453745,-1.1085423957729377,1.1153138719370228,1.7717598872737557,0.011844381096175666,0.18145556926137868,0.5575186835434185
3.2365828840994717,-0.3399870553879655,0.7446474757530361,1.0898136382413295,-0.5701823567077229,0.08113467861076451,-0.5982222345090792,-0.2402752518851383,-0.16430780209158777,0.9966453669030443
2.5255681557100313,-0.33939504262352405,0.7939257870038112,0.705189535967448,-0.5128936313699375,-0.8618061808137032,0.4422759711411334,0.48345388974700043,-0.09937547516107238,-0.12831521277893132
1.8350776223686416,-0.3700718135043103,0.7757847834480409,0.9602741513172561,-0.5466906901114423,0.2695249471679625,-0.364828285652952,-0.025008861095408758,-0.1116482363997574,0.9293365859693064
3.4288594433548294,-0.1576145107376937,0.12578744292207222,-1.1347962752867455,0.3889899980607231,0.19773160492661546,1.4749434810766273,-1.9270912766557151,-0.2523701867475828,-0.20863806770544802
3.080612985704881,-0.12015979743543984,3.8460778529457187,1.1381295387762218,1.184494416672017,-0.041333055204445635,-1.3721065534026546,-0.9272213123123864,0.9889166208314698,0.8802648489333076
2.106545238202337,-0.27118735161930385,0.42644607327808526,-0.3674018433030177,0.049140366240737185,1.219601525440352,0.9317287263926293,-0.8090362653930705,0.23524646474015726,-0.32788644400904765
3.276414155106831,-0.1959429129448826,0.363862913322051,-0.07629397100140878,-0.07063231990761021,0.13445874125738067,0.006999537702071179,-1.5969873472535654,-0.21437497419864898,-0.3362241772997898
-7.993855181821461,-0.8017007677646306,-5.8403856084227215,1.4227595080529059,-2.786857534688142,0.507670213407486,0.04413716881608798,0.32663267569172105,0.03605143566453936,0.4746081144934392
0.4735560459000028,-0.42639652445933596,1.1085989276719017,1.7984697740507287,-1.0735770895795895,-0.9098728691406661,-0.7229494973773314,1.2173918630426166,-0.03252602492344625,0.6676509595573829
3.6475612409273355,0.13461120022457576,-0.5588591183553278,-4.142764809875473,1.732333408180902,0.2618714207471181,0.18549394255626905,0.49906251006399005,0.1858773044150348,-0.3063879470923929
3.4805946818145523,0.0013109251442913472,-0.2520755779587236,-2.634863446832187,1.0353772810238344,0.23920791679258635,0.5618321750731674,-0.7719579222271614,-0.09437787924970599,0.25000894227281323
-8.110574601875637,-0.6156748230744453,1.4888476107634463,2.7807785377058187,-1.9811884158904922,0.26708826826304977,0.4454500830251612,0.430604216522411,-0.14142117350627906,0.41906037834800214
3.2526830601960324,-0.3715206950118758,0.7771279314412061,1.0475374083039295,-0.5580755006348829,0.17678619379066862,-0.9543299682776141,-0.4158629236377417,-0.07476039821697003,-0.0196593909114261
2.330218571695433,-0.7383835853298832,-6.025890515096972,1.908430767654416,-2.2454591259763674,-0.036659191616877695,-0.8713799444663142,-0.4198421310959623,-0.05231130574502711,-0.017846157211872105
0.09977450776782382,-0.38662976862463216,0.6751583020245882,0.8838962415242411,-0.5255463862587045,2.948480413537193,-1.0184372941960418,-0.6305487874167863,0.4211282917362489,-0.7653321012611243
2.4026649434086917,-0.20852123755968996,0.4656349458700175,-0.4546589552076288,0.11725096409184305,1.0299839713338679,-0.49260972208146925,1.5644417770620471,0.35891395617510735,-1.0932002618368175
3.2815571545054407,-0.04599296491344523,0.002822625263326106,-1.4595205201807064,0.5248769996949189,0.17226534239059854,-0.8993332679299354,-0.4190949356857336,-0.059692520717816853,0.17748595281686608
-1.8763434142984807,0.017728467119395297,-7.901016662967908,-2.2546901480108734,2.450009155199319,-0.21432049041591184,-0.6378470449533852,0.24924042740940971,-2.37534295944882,-0.3304355776841499
1.739238317706958,-0.3660569719018959,0.8229786230242349,0.7740189276311726,-0.5088619717120015,0.10483499822813813,0.7908077981596853,0.9040728975044634,0.11152376554538969,0.6883884301966766
1.8790177406286124,-0.36871359548099103,-3.284359159661711,-0.7503226327183778,-0.4910242511574427,0.39571157703485826,0.753645978717834,-2.5829209126279205,-0.1275224926869777,-0.32415352807133657
-2.0700006605295944,0.14160924003996073,-0.6927359486024707,-4.4237205620830125,1.4929565392267405,-0.26586267356522325,-0.8556734464696316,-0.49191164307719326,-0.07993821323542512,-0.2082573509912402
3.3369748340437244,-0.3599302874703496,0.8329048869956241,0.864221022936015,-0.4859847643058095,0.04204400141060205,1.0687219970187654,0.8048018226099306,0.10727494623357679,0.6192261939587207
0.8855211591744319,-0.2693858784133979,0.4621247704771805,1.8658453674446316,1.3121831859407105,-0.3250322697382556,-0.7402366995364389,-0.7771010714489801,2.2960199454334576,-0.4371022744704163
1.5000427506494034,23.030112551730145,-0.12444427021935356,0.7680907304477134,-2.359088283383884,-1.5397267278666382,-0.6112242755253643,1.0798781116054905,0.38177704711206545,-0.6807245048012169
3.239321073937378,-0.36565768155678857,0.7814966633749356,1.1750902573080495,-0.6498713004314993,0.18122761802374987,-1.0900763354150995,-0.5181690974599898,-0.09888766657159544,0.04127721541044116
3.2165746901144434,-0.12575573192962378,0.0016752109739046617,-1.4773359154286623,0.5020857648044049,0.23826488246778577,-1.4817346887572795,-0.938574580013209,0.0033054644737484234,1.0990902824700446
2.686392313974367,0.15532537643294247,-0.6310683483912212,-4.2292673582368945,1.6059328191887534,-0.6427181159553153,-0.2101232308122515,0.25593234496917844,-0.08772251629771712,1.492543130479004
3.319827738610438,-0.35322251230010404,0.7815412327238476,0.9466063719720759,-0.4528364467334755,0.019242398514160874,0.32893312405864295,0.5717872234937617,0.005456319019203584,0.9657591305244342
3.320911827354037,-0.3554272303782434,0.8158978358603259,0.7656627053062643,-0.4026687993657023,-0.014597832584073267,0.425873330704162,0.45241625736725977,0.2512199597704924,-0.9739300774339317
2.108958191082424,-0.13317313201378858,0.19487631290777463,-1.808423121289898,0.6377711191640862,0.17936303072040527,1.5535582305102702,1.3994105208941294,0.3672286540010948,0.062353963267040347
3.202551114416434,-0.33197487193734676,0.7284125113288273,0.9547726373973435,-0.49756760750292234,0.08389436101342251,-0.8080850997658047,-0.48586811512650524,-0.003619773506299717,-0.26834012241038563
3.19503458338653,-0.3492917239460147,0.7381311371462407,1.099155149685449,-0.5851099490355485,0.15021206510236573,-0.9431801994574993,-0.4218747020252602,-0.05694579251892186,-0.3607838936699981
1.080081181947426,-0.3259246063932272,0.7499830761778994,0.7732724644460047,-0.5304477001042068,0.10162042005969618,0.043424383893303276,0.2698249407158836,-0.029658792836903862,-0.8010188972096173
1.267935712324682,-0.373478782645454,0.7546231914138435,0.8926602013304068,-0.5310437381976719,1.9416214448797893,0.1649416447483939,0.38183227211230764,0.26219868378562466,0.6767964413612817
1.9347681783497142,-0.3746464641289948,0.7865407732632983,0.961151583779654,-0.5975250524490477,0.18657910786295673,-0.2507111066763958,-0.03996520102967713,-0.11847052405567793,1.3253339089901133
2.543962214540788,-0.18525876239803815,0.29858693123836355,-0.8631972797721232,0.16605764740454407,-0.7120951915946823,-1.290082080843371,0.7571703271469109,-0.011243643287532357,-0.11967496126481181
3.33362504001056,-0.3188819773672522,0.7504633883286327,0.7338652517292075,-0.41912659714604056,0.0239018900774991,0.41218426723349266,0.3390534393728952,0.023191450522749887,-0.39257566783086406
3.4657818994267062,-0.2805209738173996,0.5943958857969958,-0.13065185840524096,-0.06950182860221094,0.1021912408968133,1.8208684382788154,-0.08151137233060204,0.08980809836513402,-0.04951034032745216
-1.9798077650036823,0.13984228140100952,-0.6066111719945657,-4.407430943078101,1.4020556817277756,-1.4080707292255332,-0.5322745607799259,-0.001906298828416586,-0.2557797888194387,0.8471848805269286
-4.136035009689715,-0.16191069917422676,4.07218694247266,0.11403657288505764,-0.006923662315005229,-1.4610948670760195,-0.8746069209929948,-0.5743931876042985,-0.5290205190017485,0.7545538013046755
3.39116122715897,-0.3951381483177969,0.9209553790149942,0.8757997299250833,-0.48364860646432045,-0.018016955863548345,1.5878152445107054,1.4076609668467293,0.3104510504170946,1.07271175475387
3.1889576838954463,-0.0991064796512324,0.24162171342677796,2.282213104155538,2.1659050236873916,0.39927592239342025,0.37450737837923675,0.8470877471856486,-2.519048107528422,-1.0377529818329185
-8.204984451538161,-0.24078429120818765,0.3552160189375151,1.5396757150584721,1.3145755384397537,0.4111251231771663,-0.3308551588106311,-0.04248096317307953,-0.20989114142841447,1.2724172575300625
3.1394274691642194,-0.36911560728365256,0.735420471230845,1.2146135383918546,-0.6360548022889094,0.17010436796842887,-1.4748908633955977,-0.716573524369916,-0.21343345293643018,0.9821048008016322
3.372940901919355,-0.3618490875134007,0.8357481588411773,0.7153617923937721,-0.36009793676389784,0.009136786194078317,1.6113925140312633,1.1854478594834175,0.3079273498685927,-0.9326511350159989
1.5185905866316767,-0.3486488666348381,0.8136551327142008,0.5679829194449368,-0.40166561640748744,0.037122856785818836,1.3460521944454127,0.9736080101823352,0.19638965007117432,-0.9253637038967168
-1.475529389368456,-0.9819141980095114,-5.144726413416755,4.093879596525872,-3.471048459705401,-0.9681265552233341,0.37291283656917373,0.4770366843889339,-0.013340605272044656,0.4804406605012642
-0.26439528486878583,-0.38118591560140525,0.6443565851418849,0.7452395445068287,-0.46240718829923033,2.4647927711448414,-0.9050313388929364,-0.25049464299415425,0.2367356262585688,0.8823107985793088
-8.131172001406082,-0.001796616625891173,-0.23159631924764534,-0.040174364923815986,2.4674441762020667,0.8358356137035072,-1.4065438521181957,1.1822859657463762,-2.4327209473277125,0.8359282862542459
3.0934045771541574,-0.5951102842209911,1.367081652091111,3.539291759481422,-1.6620443214264493,0.04051232190556797,-0.7704500245196124,-0.3844961009144907,-0.16953212194524742,0.6198087327224411
3.1994758585716863,-0.36653971434540267,0.7371648415868313,1.1670741920559418,-0.6452754140564241,0.19811481259128538,-1.0922029563476343,-0.4888166356121801,-0.1439826635020196,0.8172598136998519
-8.029984731649293,-0.40438388948581105,0.6199717057966012,-0.11577606722539269,-0.7284697290047513,0.5684012282304118,-0.9865291248404112,-0.877146931494644,-0.08997444254060655,-0.6159863105019228
3.3699889713757774,-0.3584106098855646,0.8725325933291628,0.9391136798458279,-0.5266686225326976,0.01224298646717048,0.9056732578731086,0.9450151567829899,0.19936096893064809,-0.15978764897107656
